2023-03-11 11:00:00	9810.0	6.64	
2023-03-11 12:00:00	9810.0	6.64	
2023-03-11 13:00:00	9810.0	6.64	
2023-03-11 14:00:00	9810.0	6.64	
2023-03-11 15:00:00	9800.0	6.65	
2023-03-11 16:00:00	9800.0	6.64	
2023-03-11 17:00:00	9800.0	6.63	
2023-03-11 18:00:00	9790.0	6.63	
2023-03-11 19:00:00	9790.0	6.63	
2023-03-11 20:00:00	9790.0	6.62	
2023-03-11 21:00:00	9790.0	6.62	
2023-03-11 22:00:00	9790.0	6.62	
2023-03-11 23:00:00	9780.0	6.63	
2023-03-12 00:00:00	9780.0	6.63	
2023-03-12 01:00:00	9780.0	6.63	
2023-03-12 02:00:00	9770.0	6.64	
2023-03-12 03:00:00	9770.0	6.65	
2023-03-12 04:00:00	9770.0	6.67	
2023-03-12 05:00:00	9770.0	6.65	
2023-03-12 06:00:00	9770.0	6.65	
2023-03-12 07:00:00	9760.0	6.64	
2023-03-12 08:00:00	9760.0	6.64	
2023-03-12 09:00:00	9760.0	6.65	
2023-03-12 17:00:00	9740.0	6.67	
2023-03-12 18:00:00	9740.0	6.68	
2023-03-12 19:00:00	9740.0	6.68	
2023-03-12 20:00:00	9730.0	6.68	
2023-03-12 21:00:00	9730.0	6.68	
2023-03-12 22:00:00	9730.0	6.68	
2023-03-12 23:00:00	9730.0	6.68	
2023-03-13 00:00:00	9730.0	6.68	
2023-03-13 01:00:00	9720.0	6.69	
2023-03-13 02:00:00	9720.0	6.68	
2023-03-13 03:00:00	9720.0	6.68	
2023-03-13 04:00:00	9720.0	6.67	
2023-03-13 05:00:00	9710.0	6.67	
2023-03-13 06:00:00	9710.0	6.67	
2023-03-13 07:00:00	9710.0	6.68	
2023-03-13 08:00:00	9720.0	6.66	
2023-03-13 09:00:00	9720.0	6.65	
2023-03-13 10:00:00	9760.0	6.65	
2023-03-13 11:00:00	9760.0	6.66	
2023-03-13 12:00:00	9770.0	6.66	
2023-03-13 13:00:00	9770.0	6.66	
2023-03-13 14:00:00	9770.0	6.67	
2023-03-13 15:00:00	9780.0	6.67	
2023-03-13 16:00:00	9780.0	6.65	
2023-03-13 17:00:00	9780.0	6.64	
2023-03-13 18:00:00	9790.0	6.66	
2023-03-13 19:00:00	9790.0	6.64	
2023-03-13 20:00:00	9790.0	6.63	
2023-03-13 21:00:00	9800.0	6.63	
2023-03-13 22:00:00	9800.0	6.62	
2023-03-13 23:00:00	9800.0	6.63	
2023-03-14 00:00:00	9810.0	6.64	
2023-03-14 01:00:00	9810.0	6.64	
2023-03-14 02:00:00	9810.0	6.64	
2023-03-14 03:00:00	9820.0	6.63	
2023-03-14 04:00:00	9820.0	6.63	
2023-03-14 05:00:00	9820.0	6.63	
2023-03-14 06:00:00	9830.0	6.62	
2023-03-14 07:00:00	9830.0	6.62	
2023-03-14 08:00:00	9830.0	6.61	
2023-03-14 09:00:00	9830.0	6.61	
2023-03-14 10:00:00	9830.0	6.6	
2023-03-14 11:00:00	9830.0	6.61	
2023-03-14 12:00:00	9830.0	6.59	
2023-03-14 13:00:00	9830.0	6.59	
2023-03-14 14:00:00	9830.0	6.59	
2023-03-14 15:00:00	9830.0	6.58	
2023-03-14 16:00:00	9830.0	6.59	
2023-03-14 17:00:00	9830.0	6.58	
2023-03-14 18:00:00	9830.0	6.57	
2023-03-14 19:00:00	9830.0	6.55	
2023-03-14 20:00:00	9830.0	6.54	
2023-03-14 21:00:00	9830.0	6.55	
2023-03-14 22:00:00	9830.0	6.54	
2023-03-14 23:00:00	9840.0	6.54	
2023-03-15 00:00:00	9840.0	6.54	
2023-03-15 01:00:00	9840.0	6.54	
2023-03-15 02:00:00	9840.0	6.54	
2023-03-15 03:00:00	9840.0	6.54	
2023-03-15 04:00:00	9840.0	6.54	
2023-03-15 05:00:00	9840.0	6.54	
2023-03-15 06:00:00	9840.0	6.53	
2023-03-15 07:00:00	9840.0	6.54	
2023-03-15 08:00:00	9980.0	6.53	
2023-03-15 09:00:00	9980.0	6.53	
2023-03-15 10:00:00	9980.0	6.52	
2023-03-15 11:00:00	9980.0	6.53	
2023-03-15 12:00:00	9980.0	6.53	
2023-03-15 13:00:00	9970.0	6.53	
2023-03-15 14:00:00	9970.0	6.51	
2023-03-15 15:00:00	9970.0	6.51	
2023-03-15 16:00:00	9970.0	6.51	
2023-03-15 17:00:00	9970.0	6.51	
2023-03-15 18:00:00	9970.0	6.5	
2023-03-15 19:00:00	9970.0	6.5	
2023-03-15 20:00:00	9970.0	6.5	
2023-03-15 21:00:00	9970.0	6.5	
2023-03-15 22:00:00	9970.0	6.49	
2023-03-15 23:00:00	9960.0	6.5	
2023-03-16 00:00:00	9960.0	6.51	
2023-03-16 01:00:00	9960.0	6.51	
2023-03-16 02:00:00	9960.0	6.53	
2023-03-16 03:00:00	9960.0	6.64	
2023-03-16 04:00:00	9960.0	6.66	
2023-03-16 05:00:00	9960.0	6.8	
2023-03-16 06:00:00	9960.0	6.68	
2023-03-16 07:00:00	9960.0	6.53	
2023-03-16 08:00:00	9850.0	6.58	
2023-03-16 09:00:00	9850.0	6.56	
2023-03-16 10:00:00	9840.0	6.54	
2023-03-16 11:00:00	9840.0	6.54	
2023-03-16 12:00:00	9840.0	6.54	
2023-03-16 13:00:00	9830.0	6.54	
2023-03-16 14:00:00	9830.0	6.54	
2023-03-16 15:00:00	9820.0	6.54	
2023-03-16 16:00:00	9820.0	6.54	
2023-03-16 17:00:00	9820.0	6.55	
2023-03-16 18:00:00	9810.0	6.55	
2023-03-16 19:00:00	9810.0	6.56	
2023-03-16 20:00:00	9810.0	6.56	
2023-03-16 21:00:00	9800.0	6.56	
